456269,38424,0,0,0,0,0,0,3541,39648,6893,0,0,0,0,0,0,0,142,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27874,349,0,0,0,0,0,0,55788,46523,2453,0,0,0,0,0,34,7198,6135,239,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8777,1758,45,0,0,0,0,0,3144,15319,12969,570,0,0,0,0,6,859,5719,3733,174,0,0,0,0,0,0,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,824,428,20,0,0,0,0,112,2082,8186,6439,426,0,0,0,42,0,1025,2383,1723,131,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,26,131,191,18,0,0,0,32,1,1272,3088,3196,307,0,0,0,0,52,587,628,926,26,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,32,60,2,0,0,0,0,58,952,616,1107,119,0,0,0,0,73,146,190,570,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,21,1,0,0,0,0,75,409,224,510,51,0,0,0,0,40,71,64,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,1,0,0,0,0,16,185,355,746
994327,6628,0,0,0,0,0,0,754,2485,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236552,78933,69,0,0,0,0,0,3277,66208,3688,0,0,0,0,0,0,91,1061,12,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54666,24936,224,0,0,0,0,0,1895,72172,34270,182,0,0,0,0,0,273,10905,2714,0,0,0,0,0,0,47,860,35,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17543,6431,59,0,0,0,0,0,3418,36372,25492,774,0,0,0,0,0,382,18336,17819,193,0,0,0,0,0,96,5685,2372,2,0,0,0,0,0,32,729,55,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3961,445,1,0,0,0,0,0,3419,16555,8640,234,0,0,0,0,8,1002,20843,17409,580,0,0,0,0,0,156,8421,10812,244,0,0,0,0,0,41,3683,2458,4,0,0,0,0,0,16,636,50,0,0,0,0,0,0,6,12,0,0,0,0,0,0,0,0,0,350,7,0,0,0,0,0,0,2004,5623,1284,5,0,0,0,0,99,2423,15133,12536,157,0,0,0,3,36,564,40511,21269,3860,0,0,0,1,0,68,3961,10000,273,0,0,0,0,0,20,2347,2475,5,0,0,0,0,0,11,410,39,0,0,0,0,0,0,1,3,5,0,0,0,0,0,0,0,405,549,39,0,0,0,0,0,287,2527,8320,3523,10,0,0,0,36,180,2392,52526,60597,600,0,0,4,24,71,396,6203,31649,5801,0,1,2,11,16,48,2635,10609,726,0,0,5,1,0,11,1647,6183,0,0,2,0,0,0,8,424,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,64,516,819,163,0,0,0,0,38,530,3458,49035,100199,16,0,0,3,151,1279,21470,95708,115417,26101,0,0,15,353,2216,34407,173427,96093,3451,0,1,80,981,34902,30255,7707,20940,0,0,2,545,17655,2932,112,2275
12198,28500,16,0,0,0,0,0,363,17796,10558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,107,62,3,0,0,0,0,4397,23832,17789,275,0,0,0,0,1,163,4497,21273,1706,0,0,0,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,299,158,120,14,0,0,0,22,3018,3543,2696,1144,2,0,0,0,67,222,592,6698,2827,20,0,0,0,0,0,0,1310,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,145,53,73,26,3,0,0,71,1481,865,406,62,1,0,0,0,46,142,167,837,5496,131,0,0,0,0,0,0,1588,1531,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,26,6,12,5,0,0,0,33,501,218,121,5,0,0,0,0,51,47,113,257,1575,0,0,0,0,0,0,3,2335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,1,0,0,0,0,14,147,161,95,1,0,0,0,0,11,16,132,636,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7,31,169,265,0,0,0,0,0,0,9,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3190
75,592,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,600,890,3,0,0,0,0,0,448,14283,5702,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,12,0,0,0,0,0,0,874,12221,1359,2,0,0,0,0,4,5704,12993,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,236,8,0,0,0,0,0,65,9081,19099,931,0,0,0,0,0,141,4326,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,10,0,0,0,0,0,0,50,1158,1292,0,0,0,0,0,15,4341,22614,754,0,0,0,0,0,32,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,0,0,0,0,0,0,57,8405,10939,0,0,0,0,0,2,1896,7796,0,0,0,0,0,0,16,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,6,0,0,0,0,0,0,18,113,0,0,0,0,0,0,90,17983,0,0,0,0,0,0,5,2325,0,0,0,0,0,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,2,28,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,1643,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,529
14757,1710,55,0,0,0,0,0,2317,2104,1177,246,11,0,0,0,0,0,19,20,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2522,605,0,0,0,0,0,0,7912,17309,3498,483,11,0,0,0,157,1577,3027,3017,10569,4444,4,0,0,2,9,227,562,832,18,0,0,0,0,0,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,414,2769,429,3,1,0,0,0,353,5451,8284,3250,697,51,8,0,5,176,645,2393,3555,5779,267,0,0,0,0,3,1891,1104,305,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,48,284,975,167,2,0,0,0,22,245,1276,4613,2120,559,25,0,0,0,24,154,1955,4506,1869,0,0,0,0,0,9,3463,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,18,47,456,78,0,0,0,1,11,42,434,2955,997,607,0,0,0,0,4,62,2273,1857,167,0,0,0,0,0,13,464,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,16,213,15,0,0,0,0,0,7,253,1890,247,126,0,0,0,0,2,312,2236,121,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,110,9,0,0,0,0,0,1,314,3617,37,0,0,0,0,0,0,188,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,144,5,0,0,0,0,0,0,616,3253
789,2260,8,0,0,0,0,0,435,114743,348691,29,0,0,0,0,0,15,35367,51786,64,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,51,1,0,0,0,0,0,77,39122,60581,31,0,0,0,0,0,8439,168063,76462,16141,0,0,0,0,2,55,4231,58727,11503,0,0,0,0,0,0,44,2139,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,157,151,0,0,0,0,0,0,2942,41670,12566,83,0,0,0,0,291,15000,38493,53129,10195,1,0,0,0,56,116,13092,55415,3135,0,0,0,0,0,0,519,4939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,651,56,0,0,0,0,0,38,8093,16278,2748,28,0,0,0,12,4019,11139,40945,36918,387,0,0,0,9,79,164,10414,23927,11,0,0,0,0,0,0,1889,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,4,655,606,20,0,0,0,0,0,939,7641,8914,6134,19,0,0,0,172,2256,6515,51122,21006,21,0,0,0,5,9,29,12664,7973,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,27,0,0,0,0,0,0,199,909,427,7,0,0,0,0,31,860,4488,7546,15832,14,0,0,2,44,505,1325,45715,22714,0,0,0,0,0,0,6,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,107,18,0,0,0,0,0,22,433,733,324,8,0,0,0,3,57,369,1407,35491,35071,0,0,0,1,2,23,681,90206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,173,130,18,0,0,0,0,0,155,589,550,150,7,0,0,0,22,244,641,980,111499
600,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3853,3,0,0,0,0,0,0,6214,2702,10,0,0,0,0,0,118,64,38,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942,4,0,0,0,0,0,0,14536,3865,9,0,0,0,0,0,8472,7770,5823,445,0,0,0,0,73,143,231,690,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2,0,0,0,0,0,0,4047,404,5,0,0,0,0,0,8573,15118,2024,27,0,0,0,0,879,4094,5268,1902,23,0,0,0,8,55,88,182,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576,4,0,0,0,0,0,0,756,84,1,0,0,0,0,0,4400,9562,302,3,0,0,0,0,898,10680,9667,1793,10,0,0,0,35,470,2487,5703,2651,3,0,0,0,1,18,35,1447,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133,4,0,0,0,0,0,0,747,257,2,0,0,0,0,0,548,768,71,0,0,0,0,0,434,4330,6771,175,1,0,0,0,46,924,5940,9941,1444,0,0,0,4,84,302,3737,13058,3350,0,0,0,0,2,2,31,1578,0,0,0,0,0,0,0,0,0,0,1179,14,0,0,0,0,0,0,1151,2150,0,0,0,0,0,0,94,1753,565,2,0,0,0,0,119,670,542,55,0,0,0,0,32,430,1487,1831,126,0,0,0,7,104,708,6839,15992,514,0,0,7,23,53,530,11365,17887,35,0,0,1,0,0,4,42,13,0,82,4,0,0,0,0,0,0,166,785,0,0,0,0,0,0,44,1167,2012,0,0,0,0,0,14,55,859,208,0,0,0,0,6,58,91,503,22,0,0,0,3,12,63,316,721,35,0,0,3,31,79,468,11144,39709,171,0,0,5,19,50,238,28050,24806,15
8067,3408,99,0,0,0,0,0,1635,8314,892,45,0,0,0,0,38,689,748,93,9,0,0,0,1,61,203,188,25,2,0,0,0,1,1,9,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1063,1210,29,1,0,0,0,0,1771,19124,3388,152,11,0,0,0,522,8593,8591,941,61,0,0,0,39,792,1874,734,124,35,0,0,0,20,87,62,49,37,2,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,666,2,0,0,0,0,0,312,2706,757,27,0,0,0,0,306,4505,9410,1874,72,1,0,0,180,4477,10462,4533,371,26,0,0,9,781,6052,2060,337,66,11,1,0,5,155,45,28,7,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,3558,7,0,0,0,0,0,10,1866,482,14,0,0,0,0,254,1082,2105,477,33,0,0,0,161,1360,7504,6261,1001,49,2,0,34,2806,43628,9024,2103,141,12,0,0,511,31099,7026,1023,140,27,2,0,0,0,6,1,7,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0,0,0,2,64,48,4,0,0,0,0,19,58,267,176,31,0,0,0,71,478,2615,6338,515,43,0,0,86,401,2376,10387,4795,703,24,1,31,718,17964,7390,2196,1119,88,4,0,3,86,84,47,55,8,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,20,0,0,0,0,0,0,3,29,17,3,0,0,0,3,10,88,275,238,58,0,0,17,49,548,3734,4142,451,26,0,76,116,423,1734,5439,4288,944,46,12,22,95,174,343,1374,2802,49341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,17,0,0,0,0,0,1,17,28,15,4,2,0,1,0,30,96,151,156,17,0,18,31,40,384,2946,3132,381,6,60,51,58,184,860,9134,7705,699,10,8,3,3,4,43,357,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,3,2,1,0,0,1,0,40,75,31,87,1,7,20,31,152,447,2479,6862,306,32,23,18,44,216,860,4284,6540
15819,245,0,0,0,0,0,0,551,134,3,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,56,0,0,0,0,0,0,2458,7848,123,0,0,0,0,0,2,947,204,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,16,0,0,0,0,0,0,481,1476,16,0,0,0,0,0,196,6532,6573,152,1,0,0,0,0,5,631,474,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,0,0,0,0,0,0,30,119,8,0,0,0,0,0,107,1962,1366,13,1,0,0,0,26,529,5230,7837,306,0,0,0,0,1,5,355,434,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,13,0,0,0,0,0,0,8,117,63,1,0,0,0,0,20,273,2056,1130,22,1,0,0,1,44,560,4548,4909,120,3,0,0,0,0,1,299,183,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,10,303,57,0,0,0,0,0,15,183,1732,838,12,1,0,0,1,6,425,4996,7847,217,0,0,0,0,0,1,339,244,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,76,22,0,0,0,0,0,2,23,492,755,58,0,0,0,0,0,67,3461,12150,478,0,0,0,0,0,1,165,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,3,0,0,0,0,0,0,18,96,369,12,0,0,0,0,0,5,957,4572
30683,28,0,0,0,0,0,0,11062,212,3,0,0,0,0,0,216,89,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,24,0,0,0,0,0,0,17072,9814,55,0,0,0,0,0,3784,10179,585,42,0,0,0,0,30,518,331,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,303,7,0,0,0,0,0,769,10686,3210,106,3,0,0,0,267,3350,4526,524,41,0,0,0,3,23,339,334,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,208,3,0,0,0,0,53,1318,7658,1815,45,1,0,0,19,327,1873,2039,467,20,1,0,0,1,18,142,196,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,258,189,2,0,0,0,9,70,1346,4974,1329,39,2,0,2,17,241,763,897,326,27,2,0,0,2,13,39,97,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,280,150,6,0,0,0,8,67,1037,3353,1113,45,1,0,3,19,172,365,461,236,22,0,0,0,1,1,12,41,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,214,152,5,0,0,3,14,53,612,2497,1081,41,0,0,4,12,72,131,268,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,151,124,4,0,0,1,17,58,321,1897,2719
80311,13799,3800,1450,798,1038,804,54,10211,8066,4458,2946,1874,1803,4053,440,337,2055,1712,1954,2238,2019,1677,2677,10,675,765,495,585,1361,1730,3068,6,387,387,160,162,217,1639,6096,0,7,22,14,30,46,285,9175,0,0,0,1,0,9,25,749,0,0,0,0,0,0,2,19,9048,2148,542,213,134,98,75,10,7654,11648,3582,1410,611,264,129,22,751,11244,4350,2636,1685,651,235,43,25,748,1583,726,768,1214,1040,191,0,6,82,230,245,359,1364,1195,0,4,2,15,64,85,217,1011,0,0,0,0,4,13,11,156,0,0,0,0,0,1,0,12,2282,469,115,76,28,11,3,0,2057,4169,1728,630,239,108,17,5,340,7722,7804,1997,949,336,85,11,31,1281,8093,1599,858,1038,757,90,7,45,770,970,302,428,1108,708,0,0,1,60,173,165,249,587,0,0,0,1,11,16,23,84,0,0,0,0,0,2,2,12,731,258,50,38,18,2,0,0,1008,1316,717,294,183,71,12,1,446,2673,2668,1570,679,256,55,10,38,679,3113,2074,1166,1115,535,49,0,43,1007,2218,605,556,1160,333,6,3,54,547,445,140,269,433,0,0,0,3,27,38,34,119,0,0,0,0,0,3,4,17,283,91,18,7,4,1,0,0,657,483,179,105,106,42,14,2,377,1106,778,647,337,185,56,14,45,523,1371,922,1477,703,280,29,4,37,427,1120,829,813,630,149,3,3,59,789,859,247,232,246,4,2,2,31,223,153,51,117,1,0,1,1,0,0,14,45,154,30,5,0,1,2,0,0,287,245,42,27,31,33,11,1,246,564,266,143,154,144,73,12,52,216,382,229,576,313,134,40,22,105,263,462,448,878,243,88,0,38,67,242,445,453,316,149,4,4,13,36,367,331,156,151,5,6,2,2,8,68,86,151,79,6,1,0,0,0,0,0,72,64,4,3,7,8,1,0,140,271,70,29,27,81,91,20,52,201,184,72,72,120,140,54,17,134,130,118,86,220,176,92,5,159,175,123,169,188,322,125,4,28,113,114,159,181,239,294,20,8,2,11,25,104,223,435,2,1,0,0,0,0,0,0,8,9,0,0,0,4,1,2,35,89,24,3,2,13,31,28,29,124,72,18,12,16,62,84,44,182,95,29,9,24,59,121,4,140,180,66,42,34,78,202,1,26,110,101,66,66,72,364,13,13,6,18,23,56,109,658
