0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10,10,1,0,0,0,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,0,0,0,0,0,0,0,46,55,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,3,0,0,0,0,0,0,12398,152,0,0,0,0,0,0,65,187,244,2,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,4,0,0,0,0,0,0,3120,242,1,0,0,0,0,0,382,2292,231,0,0,0,0,0,0,48,373,165,1,0,0,0,0,1,4,6,2,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,788,65,0,0,0,0,0,0,1287,1189,141,1,0,0,0,0,65,442,2210,606,1,0,0,0,0,14,110,1695,276,2,0,0,3,9,4,27,22,10,0,0,0,0,0,0,5,11,5,0,0,0,0,0,0,0,0,0,67,5,0,0,0,0,0,0,191,19,1,0,0,0,0,0,770,358,30,0,0,0,0,0,787,1449,691,114,0,0,0,0,4,170,588,2520,1421,3,0,0,0,4,31,138,2544,249,1,0,0,15,2,3,37,56,33,0,0,0,0,0,0,1,2,0,99,4,0,0,0,0,0,0,451,28,1,0,0,0,0,0,116,89,20,3,0,0,0,0,1159,1579,152,44,0,0,0,0,220,889,812,350,90,1,0,0,1,228,628,680,2362,811,2,0,0,2,50,769,1891,12366,4184,1,0,0,0,0,7,117,236,2,13,4,0,0,0,0,0,0,685,18,0,0,0,0,0,0,271,144,10,0,0,0,0,0,119,331,110,14,1,0,0,0,202,480,206,130,26,1,0,0,1,53,574,388,252,53,5,0,0,0,66,308,825,8952,41204,12,0,0,0,0,32,337,14269,5530
29922,983,178,47,3,0,0,0,30,118,364,52,26,16736,4366,0,0,3,0,12,38,12607,24582,0,0,0,0,0,2,20,96,14,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5365,944,39,3,1,0,0,0,196,1089,1382,120,31,14,33,0,0,35,870,467,123,3446,29010,18,0,0,0,23,33,1289,8214,93,0,0,0,0,0,0,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311,251,6,0,0,0,0,0,642,1487,191,14,2,0,0,0,4,203,1503,1118,155,278,52,0,0,1,100,1095,1679,4535,6056,141,0,0,0,56,7,119,1065,141,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,72,1,0,0,0,0,0,843,1459,104,1,0,0,0,0,57,778,756,155,19,9,0,0,0,9,191,1297,3428,8486,1112,5,0,0,5,335,972,10799,5837,611,0,0,0,30,99,2,108,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,49,1,0,0,0,0,0,1111,1061,270,3,0,0,0,0,199,1393,1027,64,3,0,0,0,7,140,1024,628,251,206,55,0,0,0,44,363,1841,13683,13111,641,0,0,1,86,1330,1066,12429,2119,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,23,20,9,0,0,0,0,0,567,625,685,103,0,0,0,0,729,1397,454,68,2,0,0,0,41,546,1343,518,60,10,0,0,0,11,343,1092,744,287,52,0,0,0,2,122,434,2331,9484,4450,0,0,0,2,9,134,354,1022,0,0,0,0,0,1,2,0,3,0,1,0,0,0,0,0,66,84,238,325,2,0,0,0,323,636,254,86,8,0,0,0,94,1595,813,125,32,0,0,0,13,819,1642,934,428,50,0,0,0,48,261,629,1214,928,268,46,1,5,4,32,307,5403,5126,712,0,0,0,0,0,22,342,232,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,12,29,46,10,0,0,0,0,24,345,244,31,9,0,0,0,4,774,2142,329,61,17,0,0,4,102,1603,1710,718,482,24,0,5,128,311,506,1420,105082,106302,2646,0,38,12,1,9,7629,23109,103189
87625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533320
2177,340,1142,0,1,0,0,0,168,268,85,3,4,0,0,0,0,1,56,87,5,2,0,0,0,0,0,39,77,5,0,0,0,0,0,0,12,83,18,0,0,0,0,0,0,6,44,6,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,1599,1451,1609,41,0,0,0,0,248,2813,314,204,298,42,0,0,0,43,139,395,542,32,0,0,0,0,0,70,7479,3451,5,0,0,0,0,1,22,62,11,0,0,0,0,0,0,7,29,3,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,114,87,1,1,0,0,0,0,43,258,77,156,85,5,0,0,2,82,2286,354,289,92,0,0,0,0,19,236,2928,2790,42,0,0,0,0,1,207,2533,224,4,0,0,0,0,1,32,90,70,0,0,0,0,0,0,11,101,0,0,0,0,0,0,0,1,43,34,2,0,0,0,0,0,13,57,47,75,18,0,0,0,8,19,181,133,104,23,0,0,0,2,82,2728,764,325,26,0,0,0,0,21,1326,2170,800,2,0,0,0,0,3,214,1389,30,0,0,0,0,0,0,16,33,0,0,0,0,0,0,0,0,28,36,9,2,0,0,0,0,5,49,129,54,2,0,0,0,0,7,33,90,19,0,0,0,3,11,45,187,149,62,5,0,0,3,6,54,2715,1623,212,9,0,0,0,0,28,2226,2443,246,0,0,0,0,0,2,113,583,0,0,0,0,0,0,0,3,11,62,43,4,0,0,0,0,6,97,144,29,0,0,0,0,1,4,67,55,7,0,0,0,2,91,10,28,20,5,0,0,3,32,18,14,202,168,29,2,0,1,5,5,21,2251,3320,76,0,0,0,0,0,27,797,3174,0,0,0,0,0,0,5,50,10,94,33,1,0,0,0,0,24,204,123,8,0,0,0,0,1,10,67,20,0,0,0,0,0,9,11,12,2,0,0,0,4,105,17,3,30,10,0,0,2,44,29,13,5,201,130,16,0,0,10,9,0,21,3189,635,0,0,0,0,0,0,23,1450,136,290,20,0,0,0,0,0,45,242,77,0,0,0,0,0,0,4,131,50,1,0,0,0,0,0,24,120,18,0,0,0,3,88,14,16,61,12,0,0,5,72,29,8,12,95,23,0,1,0,19,17,0,16,373,76,0,0,0,0,0,0,65,34613
19666,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,565,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,1,0,0,0,0,0,0,99,1388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,2,0,0,0,0,0,0,158,2033,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,2,0,0,0,0,0,0,159,2363,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,2,0,0,0,0,0,0,138,1470,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,4,0,0,0,0,0,0,72,2640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,25,0,0,0,0,0,0,112,119272
5468,4969,2,0,0,0,0,0,1158,25985,537,0,0,0,0,0,6,17306,11345,2,0,0,0,0,0,1,113,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1292,718,2,0,0,0,0,0,2022,6852,489,3,0,0,0,0,56,7810,16517,469,0,0,0,0,0,7,2337,1874,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,84,0,0,0,0,0,0,550,2337,59,0,0,0,0,0,205,1368,1399,257,1,0,0,0,16,39,390,2085,435,1,0,0,0,0,1,107,311,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,68,0,0,0,0,0,0,450,1684,124,0,0,0,0,0,65,372,1249,47,0,0,0,0,98,171,680,1627,209,0,0,0,1,9,10,170,1073,611,0,0,0,0,1,0,28,260,4,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,4392,192,0,0,0,0,0,0,1263,1664,145,0,0,0,0,0,71,467,1389,374,0,0,0,0,71,62,205,1087,43,0,0,0,16,80,125,6263,3739,224,9,0,0,0,2,2,228,1466,3371,40,0,0,0,0,0,35,4312,357,0,0,0,0,0,0,0,0,3690,292,0,0,0,0,0,0,3558,5093,287,0,0,0,0,0,78,2012,4544,813,0,0,0,0,13,87,309,3775,835,0,0,0,15,78,25,189,3155,29,0,0,0,0,1,5,12277,8852,1082,78,0,0,0,0,2,61,9732,4826,0,0,0,0,0,0,0,0,67,47,0,0,0,0,0,0,78,135,5,0,0,0,0,0,2,143,101,24,0,0,0,0,0,78,269,191,146,0,0,0,0,4,46,66,185,12,0,0,0,0,0,5,163,7058,9,0,0,0,0,0,0,5851,670,5,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,23,124,22,2,0,0,0,0,3,69,7,1,0,0,0,0,0,0,0,9,151,1,0,0,0,0,0,0,74,4
224658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37500,2914,411,8,0,0,0,0,0,1477,3145,809,206,0,0,0,0,0,0,337,3687,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,460,4559,948,14,0,0,0,0,0,634,20967,6283,12675,4,0,0,0,0,0,45,10961,29845,467,0,0,0,0,0,0,88,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,356,14520,1233,7,0,0,0,0,1,1312,28546,1024,4968,1521,0,0,0,0,0,11,144,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,419,5382,1249,2,0,0,0,0,0,910,11575,118,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,959,3310,408,0,0,0,0,0,0,1183,1793,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,8627,39719,8,0,0,0,0,0,4,4650,117,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,2,97406,15310,0,0,0,0,0,0,8,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,51,0,0,0,0,0,0,9,842226
336,378,5314,521,2,0,0,0,7,56,257,4945,1545,2,0,0,0,0,0,5,728,164,0,0,0,0,0,0,12,1114,436,0,0,0,0,0,0,4,364,224,0,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,0,0,0,0,0,58,754,466,885,80,0,0,0,0,30,87,491,633,35,1,0,0,0,0,0,15,56,2,0,0,0,0,0,0,13,69,66,0,0,0,0,0,0,15,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,5,1,0,1,0,0,0,240,570,660,247,4,0,0,0,0,25,79,313,170,7,1,0,0,0,4,1,35,48,2,0,0,0,0,0,0,34,85,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,17,79,12,4,0,0,0,0,1,191,703,479,114,0,0,0,0,0,30,100,231,80,0,0,0,0,0,3,2,59,50,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,4,1,1,0,0,0,0,1,3,55,65,12,3,0,0,0,2,14,188,1029,426,65,1,0,0,0,0,37,279,275,27,0,0,0,0,0,3,57,1222,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,9,5,2,4,0,0,0,0,2,12,13,113,72,29,0,0,0,0,5,35,168,2761,831,17,0,0,0,0,0,34,371,1385,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,48,25,2,1,2,0,0,0,2,4,9,31,77,46,12,0,0,0,1,1,31,128,2856,1066,0,0,0,0,0,0,28,862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,13,3,0,0,0,0,0,0,3,0,0,0,34,30,15,16,0,0,0,0,0,12,69,91637
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,16,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,118,136,0,0,0,0,0,0,0,120,55,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,2,1450,156,2,0,0,0,0,0,0,310,472,0,0,0,0,0,0,35,331,53,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,27,1,0,0,0,0,0,0,218,891,0,0,0,0,0,0,2,2390,321,0,0,0,0,0,0,8,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,415,0,0,0,0,0,0,0,6349,8041,0,0,0,0,0,0,6,3116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2791,7563,0,0,0,0,0,0,11,15091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,117167
26628,7913,0,0,0,0,0,0,10,46431,3722,0,0,0,0,0,0,39,8385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,2562,662,0,0,0,0,0,0,413,38657,648,0,0,0,0,0,0,769,4759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2162,444,0,0,0,0,0,0,1061,16513,109,0,0,0,0,0,0,1374,2915,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,984,478,0,0,0,0,0,0,274,7973,199,0,0,0,0,0,0,1459,3579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,535,317,0,0,0,0,0,0,204,10749,4,0,0,0,0,0,0,938,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1095,145,0,0,0,0,0,0,921,6862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3409,309,0,0,0,0,0,0,1536,4825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6097
4566,295,386,3,0,0,0,0,196,257,863,2530,1879,0,0,0,0,0,0,9,1652,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,4,0,0,0,0,0,0,497,10428,371,4,4,0,0,0,0,1622,528,23,63,21,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,50,1035,8,0,0,0,0,0,0,3873,14498,174,9,0,0,0,0,0,495,216,15,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,1116,1289,15,0,0,0,0,0,0,3382,17091,69,3,0,0,0,0,0,111,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,424,0,0,0,0,0,0,1,1597,1830,7,0,0,0,0,0,4,2881,6067,1085,1,0,0,0,0,0,105,721,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,897,0,0,0,0,0,0,21,2176,2815,30,0,0,0,0,0,0,744,12246,211,1,0,0,0,0,0,776,185,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1677,0,0,0,0,0,0,7,3045,468,15,0,0,0,0,0,0,4090,22669,195,0,0,0,0,0,0,190,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,451,7,0,0,0,0,0,0,3170,25267
125484,43373,14,0,0,0,0,0,122,19776,33681,9241,54,6,0,0,0,0,33,11804,7725,1580,0,0,0,0,0,0,3933,2690,0,0,0,0,0,0,0,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,178,9,0,0,0,0,0,632,5599,838,45,0,0,0,0,24,91,595,530,213,26,0,0,0,0,0,37,398,570,0,0,0,0,0,0,2,1849,444,0,0,0,0,0,0,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,31,0,0,0,0,0,0,14,541,66,22,6,0,0,0,0,599,3628,417,12,0,0,0,0,89,32,416,357,66,1,0,0,2,2,0,19,73,49,0,0,0,0,0,0,3,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,53,1,0,0,0,0,0,26,129,17,0,1,0,0,0,1,18,275,46,26,9,0,0,0,16,521,2320,325,20,1,0,0,125,77,15,526,129,38,0,0,42,26,0,0,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,68,0,0,0,0,0,0,27,75,20,0,0,0,0,0,0,11,37,2,0,7,0,0,0,0,4,277,55,318,2,0,0,1,29,376,2409,542,6,0,0,106,865,86,28,1299,149,2,0,0,7,1,0,0,1,0,0,0,0,0,0,0,0,0,37,128,0,0,0,0,0,0,12,86,16,0,0,0,0,0,0,0,17,9,0,0,0,0,0,0,7,19,9,128,4,0,0,0,0,6,209,259,499,0,0,0,81,130,267,2246,721,2,0,0,23,69,38,6,685,38,0,0,0,0,0,0,0,0,22,211,0,0,0,0,0,0,6,136,9,0,0,0,0,0,0,5,34,2,0,0,0,0,0,0,4,25,7,0,0,0,0,0,0,8,17,13,246,0,0,0,0,0,4,80,145,4,0,0,0,0,58,126,2986,433,0,0,0,0,10,177,24,549,1,7,0,0,0,0,0,0,1,28,20,0,0,0,0,0,0,4,30,1,0,0,0,0,0,0,5,20,0,0,0,0,0,0,0,4,14,3,0,0,0,0,0,0,4,17,12,1,0,0,0,0,0,1,76,88,0,0,0,0,0,42,96,4648
